ano,canal_slug,cep,bu_slug,classificacao_cliente_slug,categoria_slug,subcategoria_slug,canal,filial,cliente,bu,categoria,subcategoria,classificacao_cliente,_id_$oid,meses_2_tpr_3percnt_taxa,meses_2_tpr_preco_promo,meses_2_investimento_value,meses_2_investimento_group,meses_2_investimento_percentage,meses_2_ts_total_value,meses_2_ts_total_group,meses_2_ts_total_percentage,meses_2_pfme_total_value,meses_2_pfme_total_group,meses_2_pfme_total_percentage,meses_2_rs_packfisico_value,meses_2_rs_packfisico_group,meses_2_rs_sellin_value,meses_2_rs_sellin_group,meses_2_rs_sellout_value,meses_2_rs_sellout_group,meses_2_proporcao_investimento_value,meses_2_proporcao_investimento_group,meses_2_proporcao_investimento_percentage,meses_2_ts_visibilidade_value,meses_2_ts_visibilidade_group,meses_2_ts_visibilidade_percentage,meses_2_ts_visibilidade_rubric_percentage,meses_2_ts_ecommerce_value,meses_2_ts_ecommerce_group,meses_2_ts_ecommerce_percentage,meses_2_ts_ecommerce_rubric_percentage,meses_2_ts_midiakit_value,meses_2_ts_midiakit_group,meses_2_ts_midiakit_percentage,meses_2_ts_midiakit_rubric_percentage,meses_2_volume_sellin_value,meses_2_volume_sellin_group,meses_2_volume_sellin_percentage,meses_2_volume_sellout_value,meses_2_volume_sellout_group,meses_2_volume_sellout_percentage,meses_2_valor_sellout_value,meses_2_valor_sellout_group,meses_2_valor_sellout_percentage,meses_2_ts_rebaixopreco_value,meses_2_ts_rebaixopreco_group,meses_2_ts_rebaixopreco_percentage,meses_2_ts_rebaixopreco_rubric_percentage,meses_2_valor_packfisico_value,meses_2_valor_packfisico_group,meses_2_valor_packfisico_percentage,meses_2_volume_packfisico_value,meses_2_volume_packfisico_group,meses_2_volume_packfisico_percentage,meses_2_pfme_midiakit_value,meses_2_pfme_midiakit_group,meses_2_pfme_midiakit_percentage,meses_2_pfme_midiakit_rubric_percentage,meses_2_pfme_packvirtual_value,meses_2_pfme_packvirtual_group,meses_2_pfme_packvirtual_percentage,meses_2_pfme_packvirtual_rubric_percentage,meses_2_pfme_ecommerce_value,meses_2_pfme_ecommerce_group,meses_2_pfme_ecommerce_percentage,meses_2_pfme_ecommerce_rubric_percentage,meses_2_proporcao_packfisico
2023.0,geral,296719546,cpw,demais,cereais-matinais,snow,geral,filial 4,VAREJO 4,CPW,CEREAIS MATINAIS,SNOW,DEMAIS,63fd178906cad1a9771ab0fe,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,448696594,cpw,demais,cereais-matinais,snow,geral,filial 4,VAREJO 6,CPW,CEREAIS MATINAIS,SNOW,DEMAIS,63fd178906cad1a9771ab0ff,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,907517262,cpw,demais,cereais-matinais,snow,geral,filial 4,VAREJO 9,CPW,CEREAIS MATINAIS,SNOW,DEMAIS,63fd178906cad1a9771ab100,0,0,5976.043,valor,8.47635,5976.043,valor,8.47635,0.0,valor,0.0,0.0,valor,0.0,valor,391337.297,valor,0.0,valor,0.0,2315.355,valor,8.51883,38.74394757361401,1345.333,valor,8.33333,22.512104852771976,0.0,valor,0.0,0.0,6.615,volume,8.51883,0.0,volume,0,0.0,valor,0,2315.355,valor,8.51883,38.74394757361401,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,819658979,cpw,demais,cereais-matinais,snow,geral,filial 4,VAREJO 11,CPW,CEREAIS MATINAIS,SNOW,DEMAIS,63fd178906cad1a9771ab101,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,802883981,cpw,demais,cereais-matinais,snow,geral,filial 5,VAREJO 5,CPW,CEREAIS MATINAIS,SNOW,DEMAIS,63fd178906cad1a9771ab102,0,0,6748.884,valor,13.35407,6748.884,valor,13.35407,0.0,valor,0.0,0.0,valor,123681.965,valor,317007.38,valor,1832.628,valor,5.96602,549.777,valor,7.52335,8.146190324177523,0.0,valor,0.0,0.0,4000.0,valor,28.57143,59.26905537602586,5.359,volume,7.52335,0.0,volume,0,0.0,valor,0,2199.107,valor,7.52335,32.584754299796614,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,893238889,health-science,demais,health-science,demais-health-science,geral,filial 1,VAREJO 1,HEALTH SCIENCE,HEALTH SCIENCE,DEMAIS HEALTH SCIENCE,DEMAIS,63fd178906cad1a9771ab103,0,0,1253.735,valor,13.77021,1253.735,valor,13.77021,0.0,valor,0.0,0.0,valor,26983.425,valor,50078.94,valor,2152.243,valor,19.7458,376.121,valor,13.77021,30.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.306,volume,13.77021,0.0,volume,0,0.0,valor,0,877.615,valor,13.77021,70.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,376270688,health-science,demais,health-science,demais-health-science,geral,filial 2,VAREJO 3,HEALTH SCIENCE,HEALTH SCIENCE,DEMAIS HEALTH SCIENCE,DEMAIS,63fd178906cad1a9771ab104,0,0,1642.323,valor,12.58359,1642.323,valor,12.58359,0.0,valor,0.0,0.0,valor,29147.696,valor,50134.208,valor,1774.785,valor,11.09572,492.697,valor,12.58359,30.00000524303637,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.306,volume,12.58359,0.0,volume,0,0.0,valor,0,1149.626,valor,12.58359,69.99999475696363,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,231118258,health-science,demais,health-science,demais-health-science,geral,filial 3,VAREJO 2,HEALTH SCIENCE,HEALTH SCIENCE,DEMAIS HEALTH SCIENCE,DEMAIS,63fd178906cad1a9771ab105,0,0,581.428,valor,17.25988,581.428,valor,17.25988,0.0,valor,0.0,0.0,valor,3495.894,valor,13122.592,valor,601.26,valor,7.22586,110.013,valor,20.68621,18.92112575001523,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.08,volume,16.69353,0.0,volume,0,0.0,valor,0,471.415,valor,16.61755,81.07887424998476,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,358479779,health-science,demais,health-science,demais-health-science,geral,filial 3,VAREJO 7,HEALTH SCIENCE,HEALTH SCIENCE,DEMAIS HEALTH SCIENCE,DEMAIS,63fd178906cad1a9771ab106,0,0,634.005,valor,9.75468,634.005,valor,9.75468,0.0,valor,0.0,0.0,valor,3190.003,valor,11974.365,valor,503.151,valor,5.86458,136.021,valor,10.31146,21.454314456968262,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.073,volume,9.34718,0.0,volume,0,0.0,valor,0,497.983,valor,9.6129,78.54568554303174,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,69627525,health-science,demais,health-science,demais-health-science,geral,filial 3,VAREJO 12,HEALTH SCIENCE,HEALTH SCIENCE,DEMAIS HEALTH SCIENCE,DEMAIS,63fd178906cad1a9771ab107,0,0,351.088,valor,9.72626,351.088,valor,9.72626,0.0,valor,0.0,0.0,valor,1791.646,valor,6725.329,valor,510.312,valor,6.93348,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.041,volume,10.3953,0.0,volume,0,0.0,valor,0,351.088,valor,10.80119,100.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,608774171,health-science,demais,health-science,demais-health-science,geral,filial 3,VAREJO 8,HEALTH SCIENCE,HEALTH SCIENCE,DEMAIS HEALTH SCIENCE,DEMAIS,63fd178906cad1a9771ab108,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,665979597,health-science,demais,health-science,demais-health-science,geral,filial 3,VAREJO 10,HEALTH SCIENCE,HEALTH SCIENCE,DEMAIS HEALTH SCIENCE,DEMAIS,63fd178906cad1a9771ab109,0,0,405.702,valor,9.57052,405.702,valor,9.57052,0.0,valor,0.0,0.0,valor,2272.331,valor,8529.685,valor,560.098,valor,5.76886,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.052,volume,9.36507,0.0,volume,0,0.0,valor,0,405.702,valor,9.57052,100.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,822437414,health-science,demais,health-science,demais-health-science,geral,filial 4,VAREJO 4,HEALTH SCIENCE,HEALTH SCIENCE,DEMAIS HEALTH SCIENCE,DEMAIS,63fd178906cad1a9771ab10a,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,448925114,health-science,demais,health-science,demais-health-science,geral,filial 4,VAREJO 11,HEALTH SCIENCE,HEALTH SCIENCE,DEMAIS HEALTH SCIENCE,DEMAIS,63fd178906cad1a9771ab10b,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,702214255,health-science,demais,health-science,demais-health-science,geral,filial 5,VAREJO 5,HEALTH SCIENCE,HEALTH SCIENCE,DEMAIS HEALTH SCIENCE,DEMAIS,63fd178906cad1a9771ab10c,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,425022997,health-science,demais,health-science,demais-health-science,geral,filial 4,VAREJO 9,HEALTH SCIENCE,HEALTH SCIENCE,DEMAIS HEALTH SCIENCE,DEMAIS,63fd178906cad1a9771ab10d,0,0,797.688,valor,6.0361,797.688,valor,6.0361,0.0,valor,0.0,0.0,valor,0.0,valor,10003.92,valor,0.0,valor,0.0,797.688,valor,6.0361,100.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.061,volume,6.0361,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,546276122,health-science,demais,health-science,demais-health-science,geral,filial 4,VAREJO 6,HEALTH SCIENCE,HEALTH SCIENCE,DEMAIS HEALTH SCIENCE,DEMAIS,63fd178906cad1a9771ab10e,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,429360515,health-science,demais,health-science,fibermais,geral,filial 1,VAREJO 1,HEALTH SCIENCE,HEALTH SCIENCE,FIBERMAIS,DEMAIS,63fd178906cad1a9771ab10f,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,495383404,health-science,demais,health-science,fibermais,geral,filial 2,VAREJO 3,HEALTH SCIENCE,HEALTH SCIENCE,FIBERMAIS,DEMAIS,63fd178906cad1a9771ab110,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,862900882,health-science,demais,health-science,fibermais,geral,filial 3,VAREJO 2,HEALTH SCIENCE,HEALTH SCIENCE,FIBERMAIS,DEMAIS,63fd178906cad1a9771ab111,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,672766640,health-science,demais,health-science,fibermais,geral,filial 3,VAREJO 8,HEALTH SCIENCE,HEALTH SCIENCE,FIBERMAIS,DEMAIS,63fd178906cad1a9771ab112,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,18370689,health-science,demais,health-science,fibermais,geral,filial 3,VAREJO 7,HEALTH SCIENCE,HEALTH SCIENCE,FIBERMAIS,DEMAIS,63fd178906cad1a9771ab113,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,782048062,health-science,demais,health-science,fibermais,geral,filial 3,VAREJO 10,HEALTH SCIENCE,HEALTH SCIENCE,FIBERMAIS,DEMAIS,63fd178906cad1a9771ab114,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,192490348,health-science,demais,health-science,fibermais,geral,filial 3,VAREJO 12,HEALTH SCIENCE,HEALTH SCIENCE,FIBERMAIS,DEMAIS,63fd178906cad1a9771ab115,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,450653873,health-science,demais,health-science,fibermais,geral,filial 4,VAREJO 4,HEALTH SCIENCE,HEALTH SCIENCE,FIBERMAIS,DEMAIS,63fd178906cad1a9771ab116,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,531401705,health-science,demais,health-science,fibermais,geral,filial 4,VAREJO 6,HEALTH SCIENCE,HEALTH SCIENCE,FIBERMAIS,DEMAIS,63fd178906cad1a9771ab117,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,972182752,health-science,demais,health-science,fibermais,geral,filial 4,VAREJO 9,HEALTH SCIENCE,HEALTH SCIENCE,FIBERMAIS,DEMAIS,63fd178906cad1a9771ab118,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,964738757,health-science,demais,health-science,fibermais,geral,filial 4,VAREJO 11,HEALTH SCIENCE,HEALTH SCIENCE,FIBERMAIS,DEMAIS,63fd178906cad1a9771ab119,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,645446875,health-science,demais,health-science,fibermais,geral,filial 5,VAREJO 5,HEALTH SCIENCE,HEALTH SCIENCE,FIBERMAIS,DEMAIS,63fd178906cad1a9771ab11a,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,591413830,health-science,demais,health-science,ier-nutren-control-vital-protein-,geral,filial 1,VAREJO 1,HEALTH SCIENCE,HEALTH SCIENCE,IER NUTREN CONTROL VITAL PROTEIN ,DEMAIS,63fd178a06cad1a9771ab11b,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,249068563,health-science,demais,health-science,ier-nutren-control-vital-protein-,geral,filial 2,VAREJO 3,HEALTH SCIENCE,HEALTH SCIENCE,IER NUTREN CONTROL VITAL PROTEIN ,DEMAIS,63fd178a06cad1a9771ab11c,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,946780583,health-science,demais,health-science,ier-nutren-control-vital-protein-,geral,filial 3,VAREJO 2,HEALTH SCIENCE,HEALTH SCIENCE,IER NUTREN CONTROL VITAL PROTEIN ,DEMAIS,63fd178a06cad1a9771ab11d,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,427179239,health-science,demais,health-science,ier-nutren-control-vital-protein-,geral,filial 3,VAREJO 7,HEALTH SCIENCE,HEALTH SCIENCE,IER NUTREN CONTROL VITAL PROTEIN ,DEMAIS,63fd178a06cad1a9771ab11e,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,207521873,health-science,demais,health-science,ier-nutren-control-vital-protein-,geral,filial 3,VAREJO 8,HEALTH SCIENCE,HEALTH SCIENCE,IER NUTREN CONTROL VITAL PROTEIN ,DEMAIS,63fd178a06cad1a9771ab11f,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,350193632,health-science,demais,health-science,ier-nutren-control-vital-protein-,geral,filial 3,VAREJO 10,HEALTH SCIENCE,HEALTH SCIENCE,IER NUTREN CONTROL VITAL PROTEIN ,DEMAIS,63fd178a06cad1a9771ab120,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,331205388,health-science,demais,health-science,ier-nutren-control-vital-protein-,geral,filial 3,VAREJO 12,HEALTH SCIENCE,HEALTH SCIENCE,IER NUTREN CONTROL VITAL PROTEIN ,DEMAIS,63fd178a06cad1a9771ab121,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,285558055,health-science,demais,health-science,ier-nutren-control-vital-protein-,geral,filial 4,VAREJO 4,HEALTH SCIENCE,HEALTH SCIENCE,IER NUTREN CONTROL VITAL PROTEIN ,DEMAIS,63fd178a06cad1a9771ab122,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,936801060,health-science,demais,health-science,ier-nutren-control-vital-protein-,geral,filial 4,VAREJO 6,HEALTH SCIENCE,HEALTH SCIENCE,IER NUTREN CONTROL VITAL PROTEIN ,DEMAIS,63fd178a06cad1a9771ab123,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,354413748,health-science,demais,health-science,ier-nutren-control-vital-protein-,geral,filial 4,VAREJO 9,HEALTH SCIENCE,HEALTH SCIENCE,IER NUTREN CONTROL VITAL PROTEIN ,DEMAIS,63fd178a06cad1a9771ab124,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
