ano,canal_slug,cep,bu_slug,classificacao_cliente_slug,categoria_slug,subcategoria_slug,canal,filial,cliente,bu,categoria,subcategoria,classificacao_cliente,_id_$oid,meses_5_tpr_3percnt_taxa,meses_5_tpr_preco_promo,meses_5_investimento_value,meses_5_investimento_group,meses_5_investimento_percentage,meses_5_ts_total_value,meses_5_ts_total_group,meses_5_ts_total_percentage,meses_5_pfme_total_value,meses_5_pfme_total_group,meses_5_pfme_total_percentage,meses_5_rs_packfisico_value,meses_5_rs_packfisico_group,meses_5_rs_sellin_value,meses_5_rs_sellin_group,meses_5_rs_sellout_value,meses_5_rs_sellout_group,meses_5_proporcao_investimento_value,meses_5_proporcao_investimento_group,meses_5_proporcao_investimento_percentage,meses_5_ts_visibilidade_value,meses_5_ts_visibilidade_group,meses_5_ts_visibilidade_percentage,meses_5_ts_visibilidade_rubric_percentage,meses_5_ts_ecommerce_value,meses_5_ts_ecommerce_group,meses_5_ts_ecommerce_percentage,meses_5_ts_ecommerce_rubric_percentage,meses_5_ts_midiakit_value,meses_5_ts_midiakit_group,meses_5_ts_midiakit_percentage,meses_5_ts_midiakit_rubric_percentage,meses_5_volume_sellin_value,meses_5_volume_sellin_group,meses_5_volume_sellin_percentage,meses_5_volume_sellout_value,meses_5_volume_sellout_group,meses_5_volume_sellout_percentage,meses_5_valor_sellout_value,meses_5_valor_sellout_group,meses_5_valor_sellout_percentage,meses_5_ts_rebaixopreco_value,meses_5_ts_rebaixopreco_group,meses_5_ts_rebaixopreco_percentage,meses_5_ts_rebaixopreco_rubric_percentage,meses_5_valor_packfisico_value,meses_5_valor_packfisico_group,meses_5_valor_packfisico_percentage,meses_5_volume_packfisico_value,meses_5_volume_packfisico_group,meses_5_volume_packfisico_percentage,meses_5_pfme_midiakit_value,meses_5_pfme_midiakit_group,meses_5_pfme_midiakit_percentage,meses_5_pfme_midiakit_rubric_percentage,meses_5_pfme_packvirtual_value,meses_5_pfme_packvirtual_group,meses_5_pfme_packvirtual_percentage,meses_5_pfme_packvirtual_rubric_percentage,meses_5_pfme_ecommerce_value,meses_5_pfme_ecommerce_group,meses_5_pfme_ecommerce_percentage,meses_5_pfme_ecommerce_rubric_percentage,meses_5_proporcao_packfisico
2023.0,geral,417478779,cpw,demais,cereais-matinais,demais-cereais-matinais,geral,filial 5,VAREJO 5,CPW,CEREAIS MATINAIS,DEMAIS CEREAIS MATINAIS,DEMAIS,63fd178806cad1a9771ab0de,0,0,120.583,valor,5.84782,120.583,valor,5.84782,0.0,valor,0.0,0.0,valor,49210.126,valor,110215.952,valor,40810.151,valor,12.57332,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.959,volume,5.84782,0.0,volume,0,0.0,valor,0,120.583,valor,5.84782,100.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,165892101,cpw,demais,cereais-matinais,nescau-cereal,geral,filial 1,VAREJO 1,CPW,CEREAIS MATINAIS,NESCAU CEREAL,DEMAIS,63fd178906cad1a9771ab0df,0,0,6051.23,valor,10.11732,6051.23,valor,10.11732,0.0,valor,0.0,0.0,valor,357962.432,valor,567817.756,valor,5915.532,valor,8.89544,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,10.07,volume,10.11732,0.0,volume,0,0.0,valor,0,6051.23,valor,10.11732,100.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,365618363,cpw,demais,cereais-matinais,nescau-cereal,geral,filial 2,VAREJO 3,CPW,CEREAIS MATINAIS,NESCAU CEREAL,DEMAIS,63fd178906cad1a9771ab0e0,0,0,14571.34,valor,9.71081,14571.34,valor,9.71081,0.0,valor,0.0,0.0,valor,603804.161,valor,1190631.873,valor,4143.779,valor,8.09075,0.0,valor,0.0,0.0,1900.0,valor,16.66667,13.039294890266383,0.0,valor,0.0,0.0,21.115,volume,9.1389,0.0,volume,0,0.0,valor,0,12671.34,valor,9.1389,86.96070510973361,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,224248288,cpw,demais,cereais-matinais,nescau-cereal,geral,filial 3,VAREJO 2,CPW,CEREAIS MATINAIS,NESCAU CEREAL,DEMAIS,63fd178906cad1a9771ab0e1,0,0,2426.271,valor,12.82895,2426.271,valor,12.82895,0.0,valor,0.0,0.0,valor,153822.827,valor,214378.684,valor,6339.886,valor,8.7435,193.908,valor,12.44976,7.992018936286136,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,3.802,volume,12.61727,0.0,volume,0,0.0,valor,0,2232.363,valor,12.86298,92.00798106371386,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,192179668,cpw,demais,cereais-matinais,nescau-cereal,geral,filial 3,VAREJO 7,CPW,CEREAIS MATINAIS,NESCAU CEREAL,DEMAIS,63fd178906cad1a9771ab0e2,0,0,2553.796,valor,12.1029,2553.796,valor,12.1029,0.0,valor,0.0,0.0,valor,93580.273,valor,130420.278,valor,3664.36,valor,6.72203,0.0,valor,0.0,0.0,1000.0,valor,16.66667,39.15739495093015,0.0,valor,0.0,0.0,2.313,volume,10.01256,0.0,volume,0,0.0,valor,0,1553.796,valor,10.28957,60.84260504906985,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,509515007,cpw,demais,cereais-matinais,nescau-cereal,geral,filial 3,VAREJO 8,CPW,CEREAIS MATINAIS,NESCAU CEREAL,DEMAIS,63fd178906cad1a9771ab0e3,0,0,2615.995,valor,10.064,2615.995,valor,10.064,0.0,valor,0.0,0.0,valor,52757.75,valor,73527.039,valor,2016.737,valor,8.61234,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,1.304,volume,9.76664,0.0,volume,0,0.0,valor,0,2615.995,valor,10.064,100.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,891592128,cpw,demais,cereais-matinais,nescau-cereal,geral,filial 3,VAREJO 10,CPW,CEREAIS MATINAIS,NESCAU CEREAL,DEMAIS,63fd178906cad1a9771ab0e4,0,0,446.602,valor,9.52115,446.602,valor,9.52115,0.0,valor,0.0,0.0,valor,27349.877,valor,38116.778,valor,6123.993,valor,8.8491,141.748,valor,9.30471,31.73922653315105,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.676,volume,9.3859,0.0,volume,0,0.0,valor,0,304.854,valor,9.62526,68.26077346684895,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,281478967,cpw,demais,cereais-matinais,nescau-cereal,geral,filial 3,VAREJO 12,CPW,CEREAIS MATINAIS,NESCAU CEREAL,DEMAIS,63fd178906cad1a9771ab0e5,0,0,2603.78,valor,12.59889,2603.78,valor,12.59889,0.0,valor,0.0,0.0,valor,93580.273,valor,130420.278,valor,3594.016,valor,6.87875,0.0,valor,0.0,0.0,1000.0,valor,16.66667,38.40570193286718,0.0,valor,0.0,0.0,2.313,volume,10.63696,0.0,volume,0,0.0,valor,0,1603.78,valor,10.93481,61.594298067132826,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,858723566,cpw,demais,cereais-matinais,nescau-cereal,geral,filial 4,VAREJO 4,CPW,CEREAIS MATINAIS,NESCAU CEREAL,DEMAIS,63fd178906cad1a9771ab0e6,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,11883169,cpw,demais,cereais-matinais,nescau-cereal,geral,filial 4,VAREJO 6,CPW,CEREAIS MATINAIS,NESCAU CEREAL,DEMAIS,63fd178906cad1a9771ab0e7,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,90224811,cpw,demais,cereais-matinais,nescau-cereal,geral,filial 4,VAREJO 9,CPW,CEREAIS MATINAIS,NESCAU CEREAL,DEMAIS,63fd178906cad1a9771ab0e8,0,0,6648.193,valor,6.31027,6648.193,valor,6.31027,0.0,valor,0.0,0.0,valor,0.0,valor,481348.41,valor,0.0,valor,0.0,2987.763,valor,6.69818,44.94097860171009,672.667,valor,4.16667,10.118042796579829,0.0,valor,0.0,0.0,8.536,volume,6.69818,0.0,volume,0,0.0,valor,0,2987.763,valor,6.69818,44.94097860171009,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,545901372,cpw,demais,cereais-matinais,nescau-cereal,geral,filial 4,VAREJO 11,CPW,CEREAIS MATINAIS,NESCAU CEREAL,DEMAIS,63fd178906cad1a9771ab0e9,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,234026803,cpw,demais,cereais-matinais,nescau-cereal,geral,filial 5,VAREJO 5,CPW,CEREAIS MATINAIS,NESCAU CEREAL,DEMAIS,63fd178906cad1a9771ab0ea,0,0,10940.961,valor,14.68613,10940.961,valor,14.68613,0.0,valor,0.0,0.0,valor,312075.596,valor,553235.623,valor,2852.36,valor,8.24717,1188.192,valor,8.93397,10.86003607527928,0.0,valor,0.0,0.0,5000.0,valor,62.5,45.6998229587082,9.811,volume,8.93397,0.0,volume,0,0.0,valor,0,4752.769,valor,8.93397,43.44014096601253,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,264232763,cpw,demais,cereais-matinais,passatempo,geral,filial 1,VAREJO 1,CPW,CEREAIS MATINAIS,PASSATEMPO,DEMAIS,63fd178906cad1a9771ab0eb,0,0,154.421,valor,3.66534,154.421,valor,3.66534,0.0,valor,0.0,0.0,valor,16554.619,valor,36208.46,valor,10720.437,valor,10.14904,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.258,volume,3.66534,0.0,volume,0,0.0,valor,0,154.421,valor,3.66534,100.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,834082025,cpw,demais,cereais-matinais,passatempo,geral,filial 2,VAREJO 3,CPW,CEREAIS MATINAIS,PASSATEMPO,DEMAIS,63fd178906cad1a9771ab0ec,0,0,2368.729,valor,10.22369,2368.729,valor,10.22369,0.0,valor,0.0,0.0,valor,41384.594,valor,109962.765,valor,1747.122,valor,2.81476,0.0,valor,0.0,0.0,1900.0,valor,16.66667,80.21179830816311,0.0,valor,0.0,0.0,0.783,volume,3.98273,0.0,volume,0,0.0,valor,0,468.729,valor,3.98273,19.78820169183688,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,88691292,cpw,demais,cereais-matinais,passatempo,geral,filial 3,VAREJO 2,CPW,CEREAIS MATINAIS,PASSATEMPO,DEMAIS,63fd178906cad1a9771ab0ed,0,0,32.418,valor,3.86014,32.418,valor,3.86014,0.0,valor,0.0,0.0,valor,1556.592,valor,2967.769,valor,4801.625,valor,10.05656,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.021,volume,3.92878,0.0,volume,0,0.0,valor,0,32.418,valor,3.86014,100.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,194323003,cpw,demais,cereais-matinais,passatempo,geral,filial 3,VAREJO 7,CPW,CEREAIS MATINAIS,PASSATEMPO,DEMAIS,63fd178906cad1a9771ab0ee,0,0,48.833,valor,2.21797,48.833,valor,2.21797,0.0,valor,0.0,0.0,valor,4410.701,valor,10599.175,valor,9032.206,valor,8.37804,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.075,volume,2.30117,0.0,volume,0,0.0,valor,0,48.833,valor,2.21797,100.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,309726516,cpw,demais,cereais-matinais,passatempo,geral,filial 3,VAREJO 8,CPW,CEREAIS MATINAIS,PASSATEMPO,DEMAIS,63fd178906cad1a9771ab0ef,0,0,17.01,valor,2.21598,17.01,valor,2.21598,0.0,valor,0.0,0.0,valor,1334.222,valor,2543.802,valor,7843.744,valor,10.4188,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.018,volume,2.14705,0.0,volume,0,0.0,valor,0,17.01,valor,2.21598,100.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,782012245,cpw,demais,cereais-matinais,passatempo,geral,filial 3,VAREJO 10,CPW,CEREAIS MATINAIS,PASSATEMPO,DEMAIS,63fd178906cad1a9771ab0f0,0,0,9.769,valor,3.86178,9.769,valor,3.86178,0.0,valor,0.0,0.0,valor,882.14,valor,2119.835,valor,9029.987,valor,8.15429,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.015,volume,3.90709,0.0,volume,0,0.0,valor,0,9.769,valor,3.86178,100.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,785729733,cpw,demais,cereais-matinais,passatempo,geral,filial 3,VAREJO 12,CPW,CEREAIS MATINAIS,PASSATEMPO,DEMAIS,63fd178906cad1a9771ab0f1,0,0,29.829,valor,4.09666,29.829,valor,4.09666,0.0,valor,0.0,0.0,valor,3557.925,valor,6783.472,valor,11927.728,valor,10.62968,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.048,volume,4.22815,0.0,volume,0,0.0,valor,0,29.829,valor,4.09666,100.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,719254195,cpw,demais,cereais-matinais,passatempo,geral,filial 4,VAREJO 4,CPW,CEREAIS MATINAIS,PASSATEMPO,DEMAIS,63fd178906cad1a9771ab0f2,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,911124913,cpw,demais,cereais-matinais,passatempo,geral,filial 4,VAREJO 6,CPW,CEREAIS MATINAIS,PASSATEMPO,DEMAIS,63fd178906cad1a9771ab0f3,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,357169153,cpw,demais,cereais-matinais,passatempo,geral,filial 4,VAREJO 9,CPW,CEREAIS MATINAIS,PASSATEMPO,DEMAIS,63fd178906cad1a9771ab0f4,0,0,1092.34,valor,3.83771,1092.34,valor,3.83771,0.0,valor,0.0,0.0,valor,0.0,valor,84205.721,valor,0.0,valor,0.0,419.673,valor,3.40662,38.41962826982331,672.667,valor,4.16667,61.58037173017669,0.0,valor,0.0,0.0,0.6,volume,3.40662,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,936814787,cpw,demais,cereais-matinais,passatempo,geral,filial 4,VAREJO 11,CPW,CEREAIS MATINAIS,PASSATEMPO,DEMAIS,63fd178906cad1a9771ab0f5,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,26097340,cpw,demais,cereais-matinais,passatempo,geral,filial 5,VAREJO 5,CPW,CEREAIS MATINAIS,PASSATEMPO,DEMAIS,63fd178906cad1a9771ab0f6,0,0,5110.706,valor,50.43542,5110.706,valor,50.43542,0.0,valor,0.0,0.0,valor,14248.212,valor,36753.321,valor,278.791,valor,0.34148,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,5000.0,valor,62.5,97.8338509114924,0.262,volume,5.18972,0.0,volume,0,0.0,valor,0,110.706,valor,5.18972,2.166149088507594,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,986909428,cpw,demais,cereais-matinais,snow,geral,filial 1,VAREJO 1,CPW,CEREAIS MATINAIS,SNOW,DEMAIS,63fd178906cad1a9771ab0f7,0,0,2677.194,valor,7.80935,2677.194,valor,7.80935,0.0,valor,0.0,0.0,valor,102882.473,valor,264475.734,valor,3842.922,valor,7.81534,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,4.471,volume,7.80935,0.0,volume,0,0.0,valor,0,2677.194,valor,7.80935,100.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,334504667,cpw,demais,cereais-matinais,snow,geral,filial 2,VAREJO 3,CPW,CEREAIS MATINAIS,SNOW,DEMAIS,63fd178906cad1a9771ab0f8,0,0,7845.999,valor,9.23698,7845.999,valor,9.23698,0.0,valor,0.0,0.0,valor,220059.478,valor,587447.585,valor,2804.735,valor,7.63955,0.0,valor,0.0,0.0,1900.0,valor,16.66667,24.216165667666445,0.0,valor,0.0,0.0,9.93,volume,8.08527,0.0,volume,0,0.0,valor,0,5945.999,valor,8.08527,75.78383433233356,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,370390658,cpw,demais,cereais-matinais,snow,geral,filial 3,VAREJO 2,CPW,CEREAIS MATINAIS,SNOW,DEMAIS,63fd178906cad1a9771ab0f9,0,0,779.268,valor,8.25003,779.268,valor,8.25003,0.0,valor,0.0,0.0,valor,47178.952,valor,96584.927,valor,6054.268,valor,9.48405,63.409,valor,8.09879,8.136983835578341,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,1.633,volume,8.52089,0.0,volume,0,0.0,valor,0,715.859,valor,8.2637,91.86301616442168,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,805239615,cpw,demais,cereais-matinais,snow,geral,filial 3,VAREJO 7,CPW,CEREAIS MATINAIS,SNOW,DEMAIS,63fd178906cad1a9771ab0fa,0,0,363.376,valor,10.5722,363.376,valor,10.5722,0.0,valor,0.0,0.0,valor,27041.947,valor,55360.375,valor,7441.866,valor,9.29341,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.936,volume,10.90573,0.0,volume,0,0.0,valor,0,363.376,valor,10.5722,100.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,422896816,cpw,demais,cereais-matinais,snow,geral,filial 3,VAREJO 8,CPW,CEREAIS MATINAIS,SNOW,DEMAIS,63fd178906cad1a9771ab0fb,0,0,1119.732,valor,10.64236,1119.732,valor,10.64236,0.0,valor,0.0,0.0,valor,25915.199,valor,53053.693,valor,2314.411,valor,9.46635,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.897,volume,10.84434,0.0,volume,0,0.0,valor,0,1119.732,valor,10.64236,100.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,572564698,cpw,demais,cereais-matinais,snow,geral,filial 3,VAREJO 10,CPW,CEREAIS MATINAIS,SNOW,DEMAIS,63fd178906cad1a9771ab0fc,0,0,301.357,valor,10.87666,301.357,valor,10.87666,0.0,valor,0.0,0.0,valor,14069.902,valor,28803.956,valor,4668.852,valor,9.42017,80.949,valor,10.84094,26.861466546036706,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.487,volume,11.21908,0.0,volume,0,0.0,valor,0,220.408,valor,10.88984,73.13853345396329,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,217492299,cpw,demais,cereais-matinais,snow,geral,filial 3,VAREJO 12,CPW,CEREAIS MATINAIS,SNOW,DEMAIS,63fd178906cad1a9771ab0fd,0,0,636.893,valor,8.22913,636.893,valor,8.22913,0.0,valor,0.0,0.0,valor,35853.692,valor,73399.813,valor,5629.47,valor,9.3042,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,1.241,volume,8.45555,0.0,volume,0,0.0,valor,0,636.893,valor,8.22913,100.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,296719546,cpw,demais,cereais-matinais,snow,geral,filial 4,VAREJO 4,CPW,CEREAIS MATINAIS,SNOW,DEMAIS,63fd178906cad1a9771ab0fe,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,448696594,cpw,demais,cereais-matinais,snow,geral,filial 4,VAREJO 6,CPW,CEREAIS MATINAIS,SNOW,DEMAIS,63fd178906cad1a9771ab0ff,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,907517262,cpw,demais,cereais-matinais,snow,geral,filial 4,VAREJO 9,CPW,CEREAIS MATINAIS,SNOW,DEMAIS,63fd178906cad1a9771ab100,0,0,3932.294,valor,5.57752,3932.294,valor,5.57752,0.0,valor,0.0,0.0,valor,0.0,valor,275468.293,valor,0.0,valor,0.0,1629.814,valor,5.99653,41.446888694025446,672.667,valor,4.16667,17.106222611949107,0.0,valor,0.0,0.0,4.657,volume,5.99653,0.0,volume,0,0.0,valor,0,1629.814,valor,5.99653,41.446888694025446,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,819658979,cpw,demais,cereais-matinais,snow,geral,filial 4,VAREJO 11,CPW,CEREAIS MATINAIS,SNOW,DEMAIS,63fd178906cad1a9771ab101,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,802883981,cpw,demais,cereais-matinais,snow,geral,filial 5,VAREJO 5,CPW,CEREAIS MATINAIS,SNOW,DEMAIS,63fd178906cad1a9771ab102,0,0,8583.026,valor,16.9833,8583.026,valor,16.9833,0.0,valor,0.0,0.0,valor,143499.069,valor,413202.44,valor,1671.894,valor,5.44266,716.605,valor,9.80629,8.349098967745652,0.0,valor,0.0,0.0,5000.0,valor,35.71429,58.25451233246719,6.985,volume,9.80629,0.0,volume,0,0.0,valor,0,2866.421,valor,9.80629,33.39638869978715,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,893238889,health-science,demais,health-science,demais-health-science,geral,filial 1,VAREJO 1,HEALTH SCIENCE,HEALTH SCIENCE,DEMAIS HEALTH SCIENCE,DEMAIS,63fd178906cad1a9771ab103,0,0,819.462,valor,9.00043,819.462,valor,9.00043,0.0,valor,0.0,0.0,valor,16331.6,valor,32732.4,valor,1992.967,valor,7.88387,245.838,valor,9.00043,30.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.2,volume,9.00043,0.0,volume,0,0.0,valor,0,573.623,valor,9.00043,70.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
